product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00001,Apple Headphones,Electronics,Apple,391.93,4.2,64,0.8804922256185157,2
P00002,Pearson Data Science Handbook,Books,Pearson,392.04,4.7,42,0.8812797466864905,0
P00003,Pearson Python Guide,Books,Pearson,35.63,3.1,64,-1.6703601063757267,0
P00004,Levis Hoodie,Clothing,Levis,142.89,1.6,93,-0.9024554722760848,1
P00005,HarperCollins Machine Learning Book,Books,HarperCollins,189.27,2.2,5,-0.570407952888229,0
P00006,Penguin Python Guide,Books,Penguin,363.13,4.7,64,0.6743048914578808,0
P00007,Dyson Desk,Home & Garden,Dyson,469.48,1.5,19,1.4356945785406416,3
P00008,HP Tablet,Electronics,HP,83.18,2.9,33,-1.3299362265375951,2
P00009,OReilly SQL Fundamentals,Books,OReilly,319.17,4.3,65,0.35958283556546755,0
P00010,OReilly SQL Fundamentals,Books,OReilly,338.32,4.5,63,0.49668309421741724,0
P00011,Ikea Air Purifier,Home & Garden,Ikea,335.03,1.0,75,0.47312905500253905,3
P00012,Adidas Jeans,Clothing,Adidas,426.0,4.9,35,1.1244089782175721,1
P00013,Samsung Smartphone,Electronics,Samsung,106.28,4.4,59,-1.1645568022629194,2
P00014,KitchenAid Air Purifier,Home & Garden,KitchenAid,406.65,3.4,74,0.9858768630783955,3
P00015,Samsung Smartphone,Electronics,Samsung,200.56,4.7,69,-0.4895796541842858,2
P00016,Penguin Data Science Handbook,Books,Penguin,334.29,2.6,13,0.46783118599980084,0
P00017,HarperCollins Data Science Handbook,Books,HarperCollins,460.98,2.7,86,1.3748406778335098,0
P00018,Penguin Data Science Handbook,Books,Penguin,342.75,2.8,1,0.5283987154094871,0
P00019,KitchenAid Desk,Home & Garden,KitchenAid,466.92,4.3,93,1.4173668155041408,3
P00020,Uniqlo Hoodie,Clothing,Uniqlo,424.28,4.1,8,1.112095012427423,1
P00021,Samsung Monitor,Electronics,Samsung,377.46,2.9,66,0.7768974087676688,2
P00022,Uniqlo Jacket,Clothing,Uniqlo,42.98,3.6,74,-1.617739380470148,1
P00023,Sony Headphones,Electronics,Sony,358.36,2.9,23,0.6401551142375258,2
P00024,Levis Jacket,Clothing,Levis,238.04,4.7,9,-0.2212497484780153,1
P00025,Adidas Jacket,Clothing,Adidas,165.55,1.8,2,-0.7402261322733074,1
P00026,HarperCollins SQL Fundamentals,Books,HarperCollins,329.82,4.5,41,0.4358291935102855,0
P00027,Sony Tablet,Electronics,Sony,114.35,1.5,64,-1.106781393003325,2
P00028,Samsung Headphones,Electronics,Samsung,193.44,3.3,0,-0.5405537451295539,2
P00029,Whirlpool Coffee Maker,Home & Garden,Whirlpool,162.8,4.9,3,-0.7599141589726736,3
P00030,Puma Jacket,Clothing,Puma,214.1,2.7,41,-0.3926429699990429,1
P00031,Ikea Air Purifier,Home & Garden,Ikea,202.81,4.3,66,-0.47347126870298617,3
P00032,Philips Desk,Home & Garden,Philips,89.06,1.3,42,-1.2878396458131323,3
P00033,Pearson Machine Learning Book,Books,Pearson,388.72,4.3,58,0.8575109289985284,0
P00034,Puma Hoodie,Clothing,Puma,40.97,3.8,95,-1.6321295381667755,1
P00035,Pearson Machine Learning Book,Books,Pearson,383.4,4.9,83,0.8194235464382996,0
P00036,Samsung Headphones,Electronics,Samsung,149.54,3.5,41,-0.8548462440757992,2
P00037,OReilly Python Guide,Books,OReilly,197.77,4.8,75,-0.5095540521810972,0
P00038,Philips Air Purifier,Home & Garden,Philips,301.93,4.4,16,0.23615680636653194,3
P00039,OReilly Data Science Handbook,Books,OReilly,319.02,1.1,73,0.35850894320004734,0
P00040,Dell Monitor,Electronics,Dell,418.77,2.4,54,1.0726473662043292,2
P00041,KitchenAid Air Purifier,Home & Garden,KitchenAid,497.21,4.8,52,1.6342214804946138,3
P00042,Whirlpool Air Purifier,Home & Garden,Whirlpool,373.07,1.7,76,0.7454681588730443,3
P00043,Sony Monitor,Electronics,Sony,397.85,3.9,56,0.922875177640424,2
P00044,Uniqlo Jacket,Clothing,Uniqlo,296.1,4.9,37,0.1944181897638758,1
P00045,HP Headphones,Electronics,HP,468.82,4.9,0,1.4309694521327936,2
P00046,Puma Jacket,Clothing,Puma,246.09,1.6,54,-0.16361752486714332,1
P00047,Levis Hoodie,Clothing,Levis,389.82,2.8,33,0.8653861396782746,1
P00048,KitchenAid Lamp,Home & Garden,KitchenAid,468.18,1.3,37,1.4263875113736686,3
P00049,Nike Jacket,Clothing,Nike,399.05,1.4,64,0.9314663165637838,1
P00050,Whirlpool Air Purifier,Home & Garden,Whirlpool,246.93,2.5,21,-0.15760372762079145,3
P00051,Whirlpool Air Purifier,Home & Garden,Whirlpool,125.0,1.0,63,-1.0305350350585067,3
P00052,Whirlpool Lamp,Home & Garden,Whirlpool,33.57,3.4,40,-1.685108228194161,3
P00053,HP Monitor,Electronics,HP,285.61,2.2,66,0.11931731700883894,2
