product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00001,Nike Sneakers,Clothing,Nike,72.26,2.4,20,-1.4075130400595084,1
P00002,Ikea Air Purifier,Home & Garden,Ikea,274.12,3.4,70,0.24657902620890243,3
P00003,Dyson Coffee Maker,Home & Garden,Dyson,207.37,3.0,66,-0.30038741302332,3
P00004,Dell Laptop,Electronics,Dell,343.6,5.0,26,0.81591577823669,2
P00005,Dell Monitor,Electronics,Dell,321.57,4.7,66,0.6353963676556282,2
P00006,Pearson Data Science Handbook,Books,Pearson,420.48,4.1,61,1.44589000817187,0
P00007,KitchenAid Air Purifier,Home & Garden,KitchenAid,374.31,1.1,35,1.0675613115523686,3
P00008,Apple Tablet,Electronics,Apple,148.91,3.6,0,-0.7794234884917204,2
P00009,Ikea Vacuum,Home & Garden,Ikea,209.18,3.8,52,-0.28555581369732264,3
P00010,Philips Desk,Home & Garden,Philips,211.9,4.2,60,-0.2632674434394703,3
P00011,Samsung Headphones,Electronics,Samsung,371.46,1.7,70,1.044207688304251,2
P00012,Uniqlo Jeans,Clothing,Uniqlo,220.63,4.9,33,-0.1917316080162898,1
P00013,Philips Vacuum,Home & Garden,Philips,159.92,3.6,80,-0.689204754470046,3
P00014,Adidas T-Shirt,Clothing,Adidas,306.07,3.7,4,0.5083854342009548,1
P00015,Puma Hoodie,Clothing,Puma,365.36,1.6,16,0.9942227402995089,1
P00016,HarperCollins Python Guide,Books,HarperCollins,35.63,4.3,94,-1.707668555701101,0
P00017,Philips Vacuum,Home & Garden,Philips,227.25,4.9,60,-0.13748564805048732,3
P00018,Uniqlo T-Shirt,Clothing,Uniqlo,68.94,1.1,60,-1.4347179625801223,1
P00019,Uniqlo Sneakers,Clothing,Uniqlo,166.69,4.9,64,-0.6337296564385532,1
P00020,Uniqlo Hoodie,Clothing,Uniqlo,76.17,1.0,1,-1.3754735078138454,1
P00021,Samsung Laptop,Electronics,Samsung,396.34,3.7,29,1.2480807221334298,2
P00022,Dell Headphones,Electronics,Dell,488.1,1.4,56,1.9999854481850967,2
P00023,HarperCollins SQL Fundamentals,Books,HarperCollins,441.24,2.8,41,1.6160027164634194,0
P00024,HarperCollins Python Guide,Books,HarperCollins,111.58,4.2,94,-1.0853149817732015,0
P00025,Whirlpool Coffee Maker,Home & Garden,Whirlpool,327.34,2.1,14,0.6826772119158516,3
P00026,HP Tablet,Electronics,HP,350.0,3.0,64,0.868359002372813,2
P00027,Ikea Air Purifier,Home & Garden,Ikea,196.9,1.1,82,-0.386181250008509,3
P00028,HP Smartphone,Electronics,HP,259.83,4.4,45,0.1294831398174647,2
P00029,Adidas Jacket,Clothing,Adidas,135.65,2.5,18,-0.8880792934987506,1
P00030,Uniqlo Sneakers,Clothing,Uniqlo,319.69,2.4,36,0.6199911705656421,1
P00031,KitchenAid Coffee Maker,Home & Garden,KitchenAid,332.21,4.6,29,0.722583227781933,3
P00032,HP Monitor,Electronics,HP,409.11,1.7,24,1.3527213427925386,2
P00033,OReilly SQL Fundamentals,Books,OReilly,67.86,1.7,32,-1.443567756653093,0
P00034,Penguin SQL Fundamentals,Books,Penguin,273.56,3.9,73,0.24199024409699163,0
P00035,Puma Jacket,Clothing,Puma,251.55,3.0,91,0.06163471859135553,1
P00036,KitchenAid Lamp,Home & Garden,KitchenAid,255.76,4.0,8,0.0961325269683989,3
P00037,Levis Hoodie,Clothing,Levis,323.05,2.4,81,0.6475238632371069,1
P00038,HP Laptop,Electronics,HP,45.96,2.9,61,-1.6230219142438895,2
P00039,Apple Smartphone,Electronics,Apple,394.68,3.7,9,1.2344782608731233,2
P00040,Levis Jacket,Clothing,Levis,168.31,2.2,31,-0.6204549653290969,1
P00041,OReilly Python Guide,Books,OReilly,303.06,3.0,14,0.4837207303494345,0
P00042,Whirlpool Coffee Maker,Home & Garden,Whirlpool,112.16,3.8,17,-1.0805623145858654,3
P00043,Uniqlo T-Shirt,Clothing,Uniqlo,286.57,1.2,78,0.3485974856612045,1
P00044,Ikea Air Purifier,Home & Garden,Ikea,236.76,2.3,29,-0.05955829468571684,3
